timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 09:41:59+00:00,scenario_b_r2,scenario_b,30.361422115,119.97455148,16.664,4.653900000000001,3.036266666666667,31.697543030566912,29.470588235294116,33.2,0.7507836972497093,-0.012494919210618249,14.0,16.35483870967742,0.0,0.28,-1.2,1.9,0.9,1.6,1.96468827043885,0.5625,0.8,14.0,0.0,0.967741935483871,2.0,0.8012269160919541,0.5636761600559431,0.0,1.2638628099965137,0.0,0.0,2.1066976,1.0,23.16143333333334,8.491102790500806,1,WARNING
2026-05-05 09:42:00+00:00,scenario_b_r2,scenario_b,30.361425475,119.974557505,16.6555,4.702833333333333,3.0197999999999996,31.656872841467916,29.470588235294116,33.2,0.7959733502161741,-0.02323641927290488,13.0,16.322580645161292,0.0,0.26,-1.2333333333333334,2.1,1.2,1.7,2.1587033144922905,0.7058823529411765,0.8,13.0,0.0,0.967741935483871,2.0,0.8415778264367817,0.6335735742543601,0.0,1.3292181932360412,0.0,0.0,2.1067962,0.0,23.189300000000003,8.46332546995239,1,WARNING
2026-05-05 09:42:01+00:00,scenario_b_r2,scenario_b,30.361430728333332,119.97456021666666,16.9232,4.751533333333334,2.9954666666666663,31.61108720150954,29.470588235294116,33.2,0.8155015180643881,-0.02753213728345023,15.0,16.29032258064516,0.0,0.3,-1.2,1.8,1.0,1.5,1.8681541692269406,0.6666666666666666,0.8,15.0,0.0,0.967741935483871,2.0,0.9254402390804599,0.6650427259653214,0.0,1.4637905890124951,0.0,0.0,2.10369088,1.0,22.924666666666667,8.599746417004493,1,WARNING
2026-05-05 09:42:02+00:00,scenario_b_r2,scenario_b,30.36143407,119.97456494166667,16.9858,4.814233333333334,3.0138000000000003,31.570476602431203,29.470588235294116,33.2,0.7978215790426586,-0.023142357486650944,16.0,16.322580645161292,0.0,0.32,-1.2,1.5,0.9,1.1,1.5811388300841898,0.8181818181818181,0.8,16.0,0.0,0.967741935483871,2.0,1.0680751781609195,0.6365192719861211,0.0,1.6915727811322752,0.0,0.0,2.1029647199999997,0.0,23.301499999999997,8.787512702693522,1,WARNING
2026-05-05 09:42:03+00:00,scenario_b_r2,scenario_b,30.361437173333332,119.974572045,16.8422,4.883066666666667,3.0189333333333335,31.556766925011846,29.470588235294116,33.2,0.8144224339931879,-0.03534387953317024,16.0,16.322580645161292,0.0,0.32,-1.1333333333333333,1.9,1.0,1.6,1.96468827043885,0.625,0.8,16.0,0.0,0.967741935483871,2.0,1.1902800597701149,0.6632839009913886,0.0,1.8859347388130256,0.0,0.0,2.10463048,0.0,22.7835,8.9015070895617,1,WARNING
2026-05-05 09:42:04+00:00,scenario_b_r2,scenario_b,30.361442786666668,119.97457691333334,16.8359,4.933866666666668,3.001733333333334,31.550092842698163,29.470588235294116,33.2,0.8144364122316697,-0.035365201357219565,16.0,16.387096774193548,0.0,0.32,-1.1333333333333333,1.9,1.1,1.6,1.96468827043885,0.6875,0.8,16.0,0.0,0.967741935483871,2.0,1.2449910114942528,0.6633066695687942,0.0,1.9730385861327013,0.0,0.0,2.10470356,1.0,23.683466666666668,10.256642993633472,1,WARNING
2026-05-05 09:42:05+00:00,scenario_b_r2,scenario_b,30.361448176666666,119.97458403666667,16.6686,4.988900000000001,2.9965000000000006,31.488774711441213,29.470588235294116,33.2,0.8289140129332488,-0.03779023563955624,16.0,16.419354838709676,0.0,0.32,-1.1333333333333333,1.5,0.8,1.3,1.5811388300841898,0.6153846153846154,0.8,16.0,0.0,0.967741935483871,2.0,1.3332927655172413,0.6870984408371023,0.0,2.1170921665503855,0.0,0.0,2.1066442399999996,0.0,23.996066666666664,9.907876824416828,1,WARNING
2026-05-05 09:42:06+00:00,scenario_b_r2,scenario_b,30.361450301666668,119.97459466666666,16.7639,5.050700000000001,2.998600000000001,31.48877471144121,29.470588235294116,33.2,0.8289140129332488,-0.04233741953257048,17.0,16.419354838709676,0.0,0.34,-1.1,1.8,0.9,1.5,1.8681541692269406,0.6,0.8,17.0,0.0,0.967741935483871,2.0,1.3345601206896553,0.6870984408371023,0.0,2.1191045585599637,0.0,0.0,2.10553876,0.0,23.544666666666668,10.065656904521445,1,WARNING
2026-05-05 09:42:07+00:00,scenario_b_r2,scenario_b,30.361450948333335,119.97460398333334,17.3973,5.089766666666667,2.9944333333333337,31.52909729208637,29.470588235294116,33.2,0.822372877940585,-0.04401161955461866,17.0,16.451612903225808,0.0,0.34,-1.0666666666666667,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,17.0,0.0,0.967741935483871,2.0,1.297111749425287,0.6762971503722803,0.0,2.057007432545262,0.0,0.0,2.0981913199999997,1.0,23.827366666666663,10.151277777506237,1,WARNING
2026-05-05 09:42:08+00:00,scenario_b_r2,scenario_b,30.361449745,119.97461386,17.526,5.148766666666666,2.9864000000000006,31.507726324344432,29.470588235294116,33.2,0.8288354355792285,-0.04713239215731101,15.0,16.451612903225808,0.0,0.3,-1.1333333333333333,1.5,0.9,1.2,1.5811388300841898,0.75,0.8,15.0,0.0,0.967741935483871,2.0,1.2168799505747123,0.6869681792718093,0.0,1.9310818210873097,0.0,0.0,2.0966983999999997,0.0,24.574566666666666,10.720709390718037,1,WARNING
2026-05-05 09:42:09+00:00,scenario_b_r2,scenario_b,30.361443666666666,119.97461932333333,18.1815,5.182133333333334,2.9886,31.488410507486996,29.470588235294116,33.2,0.8435310257623612,-0.05508455784012834,16.0,16.451612903225808,0.0,0.32,-1.1333333333333333,1.7,0.9,1.4,1.772004514666935,0.6428571428571429,0.8,16.0,0.0,0.967741935483871,2.0,1.1494131954022988,0.7115445914237012,0.0,1.8251368946187407,0.0,0.0,2.0890945999999997,3.0,24.909299999999995,10.688589811021652,1,WARNING
2026-05-05 09:42:10+00:00,scenario_b_r2,scenario_b,30.361444653333333,119.97462592333333,18.5473,5.222333333333334,2.9943,31.45066022940023,29.470588235294116,33.2,0.8241500231848823,-0.04973338356636297,17.0,16.483870967741936,0.0,0.34,-1.1333333333333333,1.4,0.8,1.2,1.4866068747318506,0.6666666666666667,0.8,17.0,0.0,0.967741935483871,2.0,1.1100308609195402,0.679223260715642,0.0,1.76471789912041,0.0,0.0,2.08485132,2.0,24.587633333333333,11.030869879986591,1,WARNING
2026-05-05 09:42:11+00:00,scenario_b_r2,scenario_b,30.361447655,119.97463451666667,18.6878,5.2523,2.993866666666667,31.44176145298199,29.470588235294116,33.2,0.8166470069910686,-0.04108688115021745,15.0,16.387096774193548,0.0,0.3,-1.1666666666666667,1.5,0.8,1.3,1.5811388300841898,0.6153846153846154,0.8,15.0,0.0,0.967741935483871,2.0,1.0742526126436782,0.6669123340274705,0.0,1.7083212946738298,0.0,0.0,2.08322152,0.0,24.574033333333333,11.02162794622725,1,WARNING
2026-05-05 09:42:12+00:00,scenario_b_r2,scenario_b,30.361450003333335,119.97464258833334,19.1295,5.285733333333334,3.010033333333333,31.44687824942248,29.470588235294116,33.2,0.8158720199476788,-0.04263225860059108,15.0,16.322580645161292,0.0,0.3,-1.1666666666666667,1.4,0.8,1.1,1.4866068747318506,0.7272727272727273,0.8,15.0,0.0,0.967741935483871,2.0,1.038078787356322,0.6656471529335055,0.0,1.6505275644894677,0.0,0.0,2.0780977999999997,0.0,24.8949,11.030675195359404,1,WARNING
2026-05-05 09:42:13+00:00,scenario_b_r2,scenario_b,30.361454335,119.97465308833333,19.4747,5.376133333333333,3.026499999999999,31.38292971096822,29.470588235294116,33.2,0.7917204667619329,-0.0388376199366099,15.0,16.193548387096776,0.0,0.3,-1.0666666666666667,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.8,15.0,0.0,0.967741935483871,2.0,0.9986443781609196,0.6268212974897328,0.0,1.5910630195432278,0.0,0.0,2.0740934799999997,4.0,24.52483333333333,11.394965285941687,1,WARNING
2026-05-05 09:42:14+00:00,scenario_b_r2,scenario_b,30.361453141666665,119.97466296333333,19.7127,5.4121999999999995,3.0440999999999994,31.356303035323975,29.470588235294116,33.2,0.8059693748061579,-0.044181259136040554,15.0,16.161290322580644,0.0,0.3,-1.0666666666666667,1.5,0.9,1.2,1.5811388300841898,0.75,0.8,15.0,0.0,0.967741935483871,2.0,0.984305844827586,0.6495866331254291,0.0,1.569550217254137,0.0,0.0,2.07133268,0.0,23.724766666666667,11.727551946924647,1,WARNING
2026-05-05 09:42:15+00:00,scenario_b_r2,scenario_b,30.361450248333334,119.97467357333333,19.7898,5.409366666666667,3.0724666666666662,31.313561099840104,29.470588235294116,33.2,0.7394501140446644,-0.029149159980816054,15.0,16.06451612903226,0.0,0.3,-1.0,1.4,0.8,1.2,1.4866068747318506,0.6666666666666667,0.8,15.0,0.0,0.967741935483871,2.0,0.9998637390804599,0.5467864711606673,0.0,1.5965347024768215,0.0,0.0,2.07043832,2.0,23.362399999999997,11.661972455747815,1,WARNING
2026-05-05 09:42:16+00:00,scenario_b_r2,scenario_b,30.36144463666667,119.97468228833333,19.8181,5.424133333333333,3.0907999999999998,31.27224384453007,29.470588235294116,33.2,0.7061347790390712,-0.02186404619622265,16.0,16.06451612903226,0.0,0.32,-0.4666666666666667,1.6,0.8,1.4,1.6763054614240211,0.5714285714285715,0.8,16.0,0.0,0.967741935483871,1.0,0.978412767816092,0.4986263261685579,0.0,1.5643469216348371,0.0,0.0,2.07011004,0.0,23.08396666666666,11.527420770473343,1,WARNING
2026-05-05 09:42:17+00:00,scenario_b_r2,scenario_b,30.361434761666665,119.97469213666666,19.9181,5.386129032258064,3.094322580645161,31.276038910943733,29.470588235294116,33.2,0.7103394737215446,-0.012055519300287275,17.0,16.612903225806452,13.0,0.34,-0.4666666666666667,1.4,0.7,1.1,1.4866068747318506,0.6363636363636362,0.8,17.0,0.0,1.0,0.0,0.9909578086021507,0.504582167927001,0.0,1.584212456417246,0.0,0.0,2.06895004,1.0,23.048612903225802,11.335378034211944,1,WARNING
2026-05-05 09:42:18+00:00,scenario_b_r2,scenario_b,30.361422211666667,119.97470224,20.4838,5.4156774193548385,3.0794516129032257,31.267827767248722,29.470588235294116,33.2,0.7096994917501196,-0.01136377694808067,15.0,16.451612903225808,13.0,0.3,-0.43333333333333335,1.6,1.0,1.2,1.6763054614240211,0.8333333333333334,0.8,15.0,0.0,1.0,0.0,0.9122622817204302,0.503673368590378,0.0,1.458787429224574,0.0,0.0,2.06238792,1.0,23.57170967741935,12.154126740037855,1,WARNING
2026-05-05 09:42:19+00:00,scenario_b_r2,scenario_b,30.36142029333333,119.97471115833333,20.8299,5.480290322580646,3.094096774193548,31.272056555538228,29.470588235294116,33.2,0.7109340375754605,-0.008771667410877204,19.0,16.516129032258064,13.0,0.38,-0.43333333333333335,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,19.0,0.0,1.0,0.0,0.8302773032258066,0.5054272057833462,0.0,1.3275067179404387,0.0,0.0,2.05837316,1.0,23.761161290322576,12.069934752921615,1,WARNING
2026-05-05 09:42:20+00:00,scenario_b_r2,scenario_b,30.361420691666666,119.97471450833334,21.4482,5.4789032258064525,3.108967741935484,31.294570981798753,29.470588235294116,33.2,0.7383939201998893,0.0022763532960163677,19.0,16.548387096774192,13.0,0.38,-0.43333333333333335,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,19.0,0.0,1.0,0.0,0.8274509225806452,0.5452255813881605,0.0,1.3220358941202601,0.0,0.0,2.0512008799999997,3.0,23.327838709677412,11.955127865193173,1,WARNING
2026-05-05 09:42:21+00:00,scenario_b_r2,scenario_b,30.36141999333333,119.97471956166666,22.7231,5.460870967741935,3.133806451612903,31.335626700273828,29.470588235294116,33.2,0.7898467116970369,0.01424670869215322,18.0,16.483870967741936,13.0,0.36,-0.4666666666666667,1.4,0.8,1.2,1.4866068747318506,0.6666666666666667,0.8,18.0,0.0,1.0,0.0,0.8470977440860216,0.6238578279786221,0.0,1.351652788355784,0.0,0.0,2.03641204,4.0,22.675741935483867,11.660335652595204,1,WARNING
2026-05-05 09:42:22+00:00,scenario_b_r2,scenario_b,30.361417858333333,119.97472278666666,23.2011,5.456806451612903,3.1492580645161294,31.428497396939594,29.470588235294116,34.114285714285714,0.929500351404184,0.030405807034149426,25.0,16.64516129032258,13.0,0.5,-0.4666666666666667,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,25.0,0.0,1.0,0.0,0.8436902258064515,0.8639709032605015,0.25,1.3422376118570138,0.0,0.0,2.03086724,2.0,22.49058064516129,11.634399794787278,1,WARNING
2026-05-05 09:42:23+00:00,scenario_b_r2,scenario_b,30.36141557,119.974724045,24.5183,5.4240645161290315,3.1449999999999996,31.433430983277347,29.470588235294116,34.114285714285714,0.9392448208878229,0.05347463701073472,28.0,16.903225806451612,13.0,0.56,-0.43333333333333335,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,28.0,0.0,1.0,0.0,0.9783332623655913,0.8821808335645985,0.4,1.5561986581834906,0.0,0.0,2.01558772,4.0,22.265451612903227,11.570389027855285,1,WARNING
2026-05-05 09:42:24+00:00,scenario_b_r2,scenario_b,30.361412083333335,119.97472303166667,26.6688,5.325290322580645,3.125193548387097,31.51474818757843,29.470588235294116,34.114285714285714,1.0299941388560885,0.06720997552621981,24.0,17.06451612903226,13.0,0.48,-0.5333333333333333,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.8,24.0,0.0,1.0,0.0,1.2314511075268817,1.0608879260778952,0.2,1.9537695497314165,0.0,0.0,1.9906419199999998,3.0,21.798290322580645,11.362325528381204,1,WARNING
2026-05-05 09:42:25+00:00,scenario_b_r2,scenario_b,30.36140281,119.97473337,27.4664,5.216709677419353,3.091774193548387,31.564479370374126,29.470588235294116,34.114285714285714,1.047052226789171,0.07166271995568314,24.0,17.258064516129032,13.0,0.48,-0.5333333333333333,1.2,0.6,1.0,1.3,0.6,0.8,24.0,0.0,1.0,0.0,1.4907163935483871,1.0963183656241617,0.2,2.361382831721197,0.0,0.0,1.9813897599999999,2.0,21.42841935483871,11.29100398776003,1,WARNING
2026-05-05 09:42:26+00:00,scenario_b_r2,scenario_b,,,,5.2615333333333325,3.1082666666666663,31.625130477851453,29.470588235294116,34.114285714285714,1.0975987619980414,0.0828336491876828,0.0,16.677419354838708,0.0,0.0,-1.3,,,,,,0.0,0.0,0.0,0.967741935483871,1.0,1.468965908045977,1.2047230423396331,0.0,2.3224661619574376,0.0,0.0,1.7199999999999998,1.0,21.6139,11.435890684519324,2,DEGRADED
2026-05-05 09:42:27+00:00,scenario_b_r2,scenario_b,30.36141599,119.974828105,55.3454,5.157933333333332,3.068733333333333,31.695494374244273,29.470588235294116,34.457142857142856,1.2020113977497775,0.10416102465026225,30.0,17.096774193548388,0.0,0.6,-1.2666666666666666,1.0,0.5,0.8,1.118033988749895,0.625,0.8,30.0,0.0,0.967741935483871,2.0,1.8535998528735629,1.4448314003203737,0.5,2.9240746823305526,0.0,0.0,1.6579933599999999,6.0,22.303066666666663,11.64788298933902,1,WARNING
2026-05-05 09:42:28+00:00,scenario_b_r2,scenario_b,30.36142045,119.97482607,54.2438,5.028499999999998,3.0298,31.764342802322258,29.470588235294116,34.457142857142856,1.2575700277107724,0.11656608040924439,28.0,17.483870967741936,0.0,0.56,-1.3333333333333333,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,0.967741935483871,2.0,2.0896448379310346,1.581482374596473,0.4,3.289293361010861,0.0,0.0,1.67077192,1.0,22.680500000000002,11.335768220776766,1,WARNING
2026-05-05 09:42:29+00:00,scenario_b_r2,scenario_b,,,,4.993793103448275,3.03351724137931,31.85278002987238,29.470588235294116,34.457142857142856,1.3176483679826563,0.12750002554586554,0.0,16.967741935483872,0.0,0.0,-2.2,,,,,,0.0,0.0,0.0,0.9354838709677419,3.0,2.126418,1.7361972216473576,0.0,3.3378844766544535,0.0,0.0,1.7199999999999998,0.0,23.17824137931034,11.197815723406483,2,DEGRADED
2026-05-05 09:42:30+00:00,scenario_b_r2,scenario_b,,,,4.948607142857143,3.0351071428571426,32.00964277497043,30.1875,34.457142857142856,1.3141615414944192,0.12713439281951963,0.0,16.516129032258064,0.0,0.0,-2.1666666666666665,,,,,,0.0,0.0,0.0,0.9032258064516129,3.0,2.143693828042328,1.7270205571429882,0.0,3.348512576526728,0.0,0.0,1.7199999999999998,0.0,23.516857142857138,11.251083436600874,2,DEGRADED
2026-05-05 09:42:31+00:00,scenario_b_r2,scenario_b,30.361455076666665,119.97476256166667,45.3987,4.813428571428572,2.975285714285714,32.147373189716966,30.375,34.457142857142856,1.3394706459204129,0.1301820608973661,27.0,16.967741935483872,0.0,0.54,-2.1666666666666665,1.2,0.6,1.0,1.3,0.6,0.8,27.0,0.0,0.9032258064516129,4.0,2.356372465608465,1.794181611282448,0.35,3.664953356690123,0.0,0.0,1.7733750799999999,4.0,24.37796428571428,11.528095070810277,1,WARNING
2026-05-05 09:42:32+00:00,scenario_b_r2,scenario_b,,,,4.749185185185185,2.968481481481482,32.29372808963739,30.375,35.11764705882353,1.4064770405513805,0.13803950427711315,0.0,16.483870967741936,0.0,0.0,-3.066666666666667,,,,,,0.0,0.0,0.0,0.8709677419354839,5.0,2.3256493390313384,1.9781776655981695,0.0,3.60077556325497,0.0,0.0,1.7199999999999998,1.0,24.731370370370374,11.592101223705166,2,DEGRADED
2026-05-05 09:42:33+00:00,scenario_b_r2,scenario_b,30.361568393333332,119.97461587666666,3.9447,4.627666666666666,2.908703703703704,32.40388204858168,30.375,35.11764705882353,1.4580885392627354,0.14642802045869846,22.0,16.677419354838708,0.0,0.44,-3.066666666666667,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,22.0,0.0,0.8709677419354839,6.0,2.232320062678063,2.1260221883293373,0.1,3.4445256579616697,0.0,0.0,2.2542414799999997,5.0,24.297740740740736,11.491267134362353,1,WARNING
2026-05-05 09:42:34+00:00,scenario_b_r2,scenario_b,30.361548193333334,119.97463141333333,7.9321,4.477481481481482,2.842000000000001,32.53841284037053,30.375,35.11764705882353,1.4570806393695774,0.14629151831183845,26.0,17.0,0.0,0.52,-3.066666666666667,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,26.0,0.0,0.8709677419354839,6.0,2.222737259259259,2.1230839896256564,0.3,3.4155588199149967,0.0,0.0,2.20798764,1.0,24.642222222222223,11.289370624732104,1,WARNING
2026-05-05 09:42:35+00:00,scenario_b_r2,scenario_b,30.361540528333332,119.97463292666667,9.36,4.36437037037037,2.8333703703703708,32.65500071578766,30.375,35.11764705882353,1.5088646268059984,0.15452503272378046,23.0,17.225806451612904,0.0,0.46,-3.1666666666666665,1.2,0.7,1.0,1.3,0.7,0.8,23.0,0.0,0.8709677419354839,6.0,2.1488139458689455,2.2766724620264047,0.15,3.2901759282921437,0.0,0.0,2.191424,0.0,24.343222222222217,10.662867349009089,1,WARNING
2026-05-05 09:42:36+00:00,scenario_b_r2,scenario_b,,,,4.2784615384615385,2.815615384615385,32.78115278952038,30.529411764705884,35.11764705882353,1.4760925433118928,0.14967853760131908,0.0,16.70967741935484,0.0,0.0,-3.933333333333333,,,,,,0.0,0.0,0.0,0.8387096774193549,7.0,2.0186749846153846,2.178849196420972,0.0,3.0790176867433465,0.0,0.0,1.7199999999999998,0.0,24.600461538461538,10.78825741713932,2,DEGRADED
2026-05-05 09:42:37+00:00,scenario_b_r2,scenario_b,30.361418788333335,119.97472032166667,38.635,4.1495,2.751769230769231,32.88221938681486,30.529411764705884,35.11764705882353,1.4664649518513395,0.1479266147250304,26.0,17.0,0.0,0.52,-3.933333333333333,1.2,0.6,1.0,1.3,0.6,0.8,26.0,0.0,0.8387096774193549,8.0,2.0250002046153845,2.1505194550083515,0.3,3.079172030321303,0.0,0.0,1.8518339999999998,0.0,24.82330769230769,10.610858720270404,1,WARNING
2026-05-05 09:42:38+00:00,scenario_b_r2,scenario_b,30.361424891666665,119.974686445,32.5704,4.097923076923077,2.745538461538462,32.94471938681486,30.529411764705884,35.11764705882353,1.4688190942578645,0.14861762238984433,22.0,17.161290322580644,0.0,0.44,-4.0,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.8,22.0,0.0,0.8387096774193549,8.0,1.981313692307692,2.1574295316564935,0.1,3.007027725816134,0.0,0.0,1.9221833599999998,0.0,24.38473076923077,10.58587667624252,1,WARNING
2026-05-05 09:42:39+00:00,scenario_b_r2,scenario_b,,,,4.0464400000000005,2.7294,33.0552399146741,30.529411764705884,35.11764705882353,1.4422881999395547,0.14424997902826567,0.0,16.677419354838708,0.0,0.0,-4.733333333333333,,,,,,0.0,0.0,0.0,0.8064516129032258,9.0,1.9850300066666668,2.0801952516848807,0.0,3.0025950678177646,0.0,0.0,1.7199999999999998,3.0,23.636239999999994,10.077542368553953,2,DEGRADED
2026-05-05 09:42:40+00:00,scenario_b_r2,scenario_b,30.361443566666665,119.97467261833333,38.9246,3.96884,2.68028,33.206449592093456,30.529411764705884,35.25,1.4185462457270823,0.14144254461096922,28.0,17.06451612903226,0.0,0.56,-4.733333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,28.0,0.0,0.8064516129032258,10.0,2.0571907666666664,2.0122734512664,0.4,3.0975771151946474,0.0,0.0,1.8484746399999998,1.0,23.403679999999998,10.02106068787132,1,WARNING
2026-05-05 09:42:41+00:00,scenario_b_r2,scenario_b,,,,3.9127916666666667,2.658541666666667,33.35179416687352,30.529411764705884,35.81818181818182,1.4475752890854776,0.14502028248106125,0.0,16.516129032258064,0.0,0.0,-5.6,,,,,,0.0,0.0,0.0,0.7741935483870968,11.0,2.0523563442028987,2.0954742175709042,0.0,3.076830490638777,0.0,0.0,1.7199999999999998,2.0,24.014124999999996,9.750214973382581,2,DEGRADED
2026-05-05 09:42:42+00:00,scenario_b_r2,scenario_b,30.3614698,119.97472581833334,60.3079,3.7972083333333333,2.6039583333333334,33.450584489454165,30.529411764705884,35.81818181818182,1.4564242819392992,0.14664604087901362,26.0,16.870967741935484,0.0,0.52,-5.6,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,26.0,0.0,0.7741935483870968,12.0,2.116235083333333,2.121171689022403,0.3,3.1632258682961285,0.0,0.0,1.60042836,1.0,23.551833333333335,9.636275325296985,1,WARNING
2026-05-05 09:42:43+00:00,scenario_b_r2,scenario_b,30.361470098333335,119.97470140833333,56.9194,3.7298750000000003,2.591333333333333,33.567754104438556,30.529411764705884,35.81818181818182,1.4326551779983556,0.14298303757041017,21.0,17.06451612903226,0.0,0.42,-5.766666666666667,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,21.0,0.0,0.7741935483870968,12.0,2.01124869384058,2.0525008590455,0.05,2.9958046754975465,0.0,0.0,1.6397349599999997,0.0,23.109333333333336,9.578245095081316,1,WARNING
2026-05-05 09:42:44+00:00,scenario_b_r2,scenario_b,30.361472888333335,119.97468177833333,55.4568,3.5977499999999996,2.59725,33.74389046807491,30.529411764705884,36.1875,1.4080473342168376,0.1405025885376553,25.0,17.387096774193548,0.0,0.5,-5.766666666666667,1.2,0.6,1.0,1.3,0.6,0.8,25.0,0.0,0.7741935483870968,12.0,1.6746134347826085,1.9825972953951427,0.25,2.481357975552582,0.0,0.0,1.6567011199999997,1.0,23.400500000000005,9.213760059540437,1,WARNING
2026-05-05 09:42:45+00:00,scenario_b_r2,scenario_b,30.36148472,119.97464877,55.1794,3.4597083333333334,2.5759583333333333,33.90826428211666,31.2,36.1875,1.3177281845724438,0.1311416948783689,28.0,17.806451612903224,0.0,0.56,-5.766666666666667,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.8,28.0,0.0,0.7741935483870968,12.0,1.4882904311594203,1.7364075684165885,0.4,2.1945836253617235,0.0,0.0,1.6599189599999997,3.0,23.89920833333333,8.619196794916146,1,WARNING
2026-05-05 09:42:46+00:00,scenario_b_r2,scenario_b,30.361484836666666,119.974624155,56.3102,3.3769166666666663,2.5297083333333332,34.01108686276182,31.2,36.1875,1.2788475671051562,0.12500512522287888,27.0,18.193548387096776,0.0,0.54,-5.8,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,27.0,0.0,0.7741935483870968,12.0,1.3504115996376815,1.635451099890777,0.35,1.9852520519069694,0.0,0.0,1.6468016799999998,0.0,23.83458333333333,8.654241814512579,1,WARNING
2026-05-05 09:42:47+00:00,scenario_b_r2,scenario_b,30.361488803333334,119.97460198,56.4689,3.276583333333333,2.4850833333333333,34.171030548873105,31.2,36.193548387096776,1.2308409867352823,0.12029715705480959,27.0,18.548387096774192,0.0,0.54,-5.8,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,27.0,0.0,0.7741935483870968,12.0,1.2575593768115945,1.5149695346274834,0.35,1.8400957720794675,0.0,0.0,1.64496076,1.0,23.67395833333333,8.677813927678201,1,WARNING
2026-05-05 09:42:48+00:00,scenario_b_r2,scenario_b,30.36149391,119.97458738333333,57.2186,3.206125,2.4436666666666667,34.29626774052396,31.2,36.193548387096776,1.21292217246334,0.11811183686372492,27.0,18.870967741935484,0.0,0.54,-5.733333333333333,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,27.0,0.0,0.7741935483870968,12.0,1.2135325199275364,1.4711801964531885,0.35,1.7691903520067938,0.0,0.0,1.6362642399999998,0.0,23.529583333333335,8.73571408154438,1,WARNING
2026-05-05 09:42:49+00:00,scenario_b_r2,scenario_b,30.36149767,119.97458090833334,58.3563,3.106666666666667,2.4045,34.45110645020138,31.542857142857144,36.193548387096776,1.1097687927551112,0.10844074817169164,27.0,19.258064516129032,0.0,0.54,-5.733333333333333,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,27.0,0.0,0.7741935483870968,12.0,1.172443623188406,1.231586773373137,0.35,1.7016051790428817,0.0,0.0,1.6230669199999999,4.0,22.33004166666667,6.823721899623826,1,WARNING
2026-05-05 09:42:50+00:00,scenario_b_r2,scenario_b,30.361497383333333,119.97456793833334,58.2731,2.950416666666667,2.3397083333333333,34.56642225394222,32.516129032258064,36.193548387096776,0.9796859692956432,0.09370934503129848,25.0,19.451612903225808,0.0,0.5,-5.8,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,25.0,0.0,0.7741935483870968,12.0,0.8429541213768117,0.959784598434744,0.25,1.2193250941391174,0.0,0.0,1.62403204,0.0,22.239083333333337,6.8512354894488965,1,WARNING
2026-05-05 09:42:51+00:00,scenario_b_r2,scenario_b,30.361500211666666,119.97455760833333,59.1021,2.8262083333333337,2.2820416666666667,34.66172738952404,32.666666666666664,36.193548387096776,0.9173165852270448,0.08595039268183578,28.0,19.741935483870968,0.0,0.56,-5.766666666666667,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,28.0,0.0,0.7741935483870968,12.0,0.6972016050724639,0.8414697175326062,0.4,1.0057225325751973,0.0,0.0,1.6144156399999998,2.0,22.221041666666668,6.858207501134913,1,WARNING
2026-05-05 09:42:52+00:00,scenario_b_r2,scenario_b,30.361502408333333,119.97454593,59.9493,2.7193333333333336,2.2107916666666667,34.73931431872387,32.666666666666664,36.193548387096776,0.8660821554399923,0.07858998590138999,28.0,20.06451612903226,0.0,0.56,-5.766666666666667,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,28.0,0.0,0.7741935483870968,12.0,0.5772522300724638,0.7500982999715831,0.4,0.8308342311772907,0.0,0.0,1.6045881199999998,0.0,22.275291666666664,6.828948773128592,1,WARNING
